id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
84,msg24446126,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-12 10:36:04,ambcoin,Member,602,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I just open my waves wallet and saw the Anryze token from bounty...i check the price now it is 150 SAT.  I have read the latest thread here so far no updates from the DEV team...i hope they don't hit and run.   Good Luck to all investors contributing to this project!!,False
85,msg24450193,https://bitcointalk.org/index.php?topic=1968881.0,msg24446126,47675,Announcements (Altcoins),2017-11-12 12:04:43,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    The price of Anryze coin far from ico price, i also wait update from the dev team and i hope they can add this coin on major exchange in order to the price can growth. Maybe they will give us some update when they will release Anryze alpha platform in Q4, i guess in the end of this year",False
86,msg24495984,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-13 08:33:41,MaikR,Newbie,1,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Yeah so all nice and stuff but nothing is happening. Saying for a month that all bounty's and tokens has been distributed is not working anymore. And people here who are saying just wait blablabla is bull shit too. I want information from the dev. So simple if they really want this to work they have to give more info. Why doesnt anyone care about this?,False
87,msg24613614,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-15 08:58:41,Nita91,Full Member,336,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"when distribution bounty,, I joined bounty but have not received payment yet..",False
88,msg24618324,https://bitcointalk.org/index.php?topic=1968881.0,msg24613614,47675,Announcements (Altcoins),2017-11-15 10:47:07,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  I think all coins for bounty participants and investors already distributed some weeks ago. Maybe you must contact the team as soon as possible by sending email or private messages,False
89,msg24623508,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-15 12:36:22,AntonGera,Newbie,11,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Dear friends, I wrote a little update for Anryze progress https://medium.com/@Anryze/anryze-distributed-speech-recognition-platform-one-month-after-tokensale-ends-ae361d943b4b Will be posting updates each week. Cheers!",False
90,msg24623783,https://bitcointalk.org/index.php?topic=1968881.0,msg24376379,47675,Announcements (Altcoins),2017-11-15 12:41:48,TheSocialToken,Newbie,28,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Hi brylle34, i think it's better to send a pm with your private address instead to write it down here on the forum.  By",False
91,msg24624128,https://bitcointalk.org/index.php?topic=1968881.0,msg24623508,47675,Announcements (Altcoins),2017-11-15 12:48:41,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  This is good news if the team can give us update weekly about progress of Anryze. I also hope that anryze coin can listed on major exchange so that this coin price can start grow,False
92,msg24653668,https://bitcointalk.org/index.php?topic=1968881.0,msg24623783,47675,Announcements (Altcoins),2017-11-16 00:52:29,brylle34,Full Member,476,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   i have already send them on there email and telegram but there's no reply yet,",False
93,msg24704320,https://bitcointalk.org/index.php?topic=1968881.0,msg24624128,47675,Announcements (Altcoins),2017-11-16 21:17:33,dontknowwhy,Member,60,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   Weekly updates are a great thing. Really looking forward to this project.  I can’t  find it now but does anyone have the timeline at all? The pics on the first page aren’t loading for me,False
94,msg24887264,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-20 09:49:43,1000CC,Newbie,24,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,When other exchanges?,False
95,msg24889325,https://bitcointalk.org/index.php?topic=1968881.0,msg24623508,47675,Announcements (Altcoins),2017-11-20 10:34:42,dredson1983,Full Member,238,101,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  It is a good news to see that the devs are concerned to show updates each week! It shows that they are very serious team.,False
96,msg24935237,https://bitcointalk.org/index.php?topic=1968881.0,msg24889325,47675,Announcements (Altcoins),2017-11-21 05:27:00,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  I hope the devs seriously to show updates each week so that people know about the progress of this project and will not disappointed. I also hope that there is a news about new exchange,False
97,msg24942427,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-21 08:31:52,Ocean28,Sr. Member,798,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I did not receive the bounty payment on the purse? When it will be?,False
98,msg25070206,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-23 10:28:19,dontknowwhy,Member,60,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Very quiet here...any more updates?,False
99,msg25239811,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-26 10:03:38,dredson1983,Full Member,238,101,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I have just look for the anryze at tidex exchange and I couldn't find it. Only in Waves platform you can trade Anryze.,False
100,msg25243554,https://bitcointalk.org/index.php?topic=1968881.0,msg25239811,47675,Announcements (Altcoins),2017-11-26 11:29:27,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Thank for this confirmation, so it was clear that anryze coin still not on tidex exchange yet. I hope the team can giving us some information about when this coin will be added to other exchange",False
101,msg25292318,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-27 06:47:12,ShairAfzal,Newbie,44,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,ANRYZE is listed TIDEX Exchange  Follow this link:  https://tidex.com/exchange/ryz/btc,False
102,msg25301849,https://bitcointalk.org/index.php?topic=1968881.0,msg25292318,47675,Announcements (Altcoins),2017-11-27 10:17:15,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   This is great news because Anryze already on the tidex exchange. I hope sooner or later we can see that the trading volume will rise and this coin price can growing rapidly.,False
103,msg24029727,https://bitcointalk.org/index.php?topic=1968881.0,msg24025165,47675,Announcements (Altcoins),2017-11-04 14:10:54,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Maybe when the team will release Anryze alpha platform in Q4 2017, at least the end of this year. Because it can make this coin price can climbing by released alpha platform and also added to new exchange",False
104,msg24171814,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-07 11:39:40,RedenBlack13,Full Member,462,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Good morning guys! Which is the value of 1 anryze in this moment? Thanks!,False
105,msg24176624,https://bitcointalk.org/index.php?topic=1968881.0,msg24171814,47675,Announcements (Altcoins),2017-11-07 13:16:38,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   As i know about 100 satoshi per coin. This coin price down and far from ico price. Maybe after hardfork finished this coin price can recover at least to ico price. Also news from devs about the progress for this project also essential to make this coin price can raise,False
106,msg24190030,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-07 17:35:37,Fabriz,Member,378,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,But where you have found the value of ryz ?,False
107,msg24191509,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-07 18:07:58,deadlyblow32,Newbie,55,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••," hello, please tell me, is the bounty program over?",False
108,msg24200049,https://bitcointalk.org/index.php?topic=1968881.0,msg24191509,47675,Announcements (Altcoins),2017-11-07 21:33:19,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   The crowdsale ended at 01:00 UTC on 12 October 2017, so bounty program has over for almost one month ago. If you still interested with Anryze coin you can buy this coin on DEX platform",False
109,msg24200508,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-07 21:46:19,AshleyAshes,Copper Member,378,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"The idea behind this coin is interesting, but I wonder how it will actually be implemented? Observed that the tokensale is being executed in an efficient manner. I will keep observing this coin and I might purchase some coins during the sale if the coin keeps getting updated regularly.",False
110,msg24213637,https://bitcointalk.org/index.php?topic=1968881.0,msg24200508,47675,Announcements (Altcoins),2017-11-08 05:41:22,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Token sale has ended almost one month ago. Now this coin price down far from ico price, and if you still interested to buy this coin you can buy on DEX exchange. You can buy this coin with cheaper price than ico price",False
111,msg24238707,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-08 14:53:45,dredson1983,Full Member,238,101,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"I just received my Anryzo coin. I hope this will increase in value in 2 years. This project is great and I am sure the holder of this coin will be happy in future. When a project is great, the valuation is a question of time and patience",False
112,msg24256057,https://bitcointalk.org/index.php?topic=1968881.0,msg24238707,47675,Announcements (Altcoins),2017-11-08 21:15:15,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  I think needn't wait until 2 years to make the valuation increase, but if the team can consider to listed Anryze to big exchange the valuation can growing fast and all people will interested to buy this coin",False
113,msg24292199,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-09 13:17:44,brylle34,Full Member,476,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"campaign manager or any anryze representative, i havent receive my tokens yet username: brylle34 wallet: 0xeFfDc4421095cDcAed450ABB6787eBED02ce6620",False
114,msg24292965,https://bitcointalk.org/index.php?topic=1968881.0,msg24292199,47675,Announcements (Altcoins),2017-11-09 13:32:07,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    If the team still not reply your question, i suggest to you also send email to anryze : support@anryze.com I hope they can help you as soon as possible",False
115,msg24315389,https://bitcointalk.org/index.php?topic=1968881.0,msg24256057,47675,Announcements (Altcoins),2017-11-09 21:42:48,RedenBlack13,Full Member,462,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I obviously consider Anryze a long term investment, but 2 years seem to be a very long time to have an increase from 1 or 2 cents... How do you calculate this timing?",False
116,msg24317981,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-11-09 22:56:00,123ltg,Full Member,532,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,EXCHANGE?,False
117,msg24321462,https://bitcointalk.org/index.php?topic=1968881.0,msg24315389,47675,Announcements (Altcoins),2017-11-10 01:05:54,Mokel,Sr. Member,364,251,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  I hope the evaluation of ryz will soon be implemented because seeing the price in waves dex is very concern and I will wait for the best news from the project,False
