id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
77,msg24218454,https://bitcointalk.org/index.php?topic=2291332.0,msg24218321,4003,Announcements (Altcoins),2017-11-08 07:54:59,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  In the documentation, these functions were described Based on smart contracts, Dual support of direct (OpenRTB) and console level integration for both publishers and advertisers, OpenRTB compliance, Omni-channel support of display, video, and mobile inventory, Integrated with BDSP and DDMP ,Integrated with content quality control ledger. Support traffic fraud protection free of charge and transparent for everyone.",False
78,msg24221576,https://bitcointalk.org/index.php?topic=2291332.0,msg24218454,4003,Announcements (Altcoins),2017-11-08 09:04:20,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thank you.Where can I find more information about smartex?,False
79,msg24221948,https://bitcointalk.org/index.php?topic=2291332.0,msg24221576,4003,Announcements (Altcoins),2017-11-08 09:13:38,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can find a lot of information here https://bpc.one/assets/files/bpc_wp_tech.pdf,False
80,msg24222083,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-08 09:17:05,lordyyk,Newbie,340,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can you show the screenshots of the demo version?,False
81,msg24222097,https://bitcointalk.org/index.php?topic=2291332.0,msg24190914,4003,Announcements (Altcoins),2017-11-08 09:17:31,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  interesting question. I'm also wonder. In my opinion, forecasts should be good. This project is the first on the market",False
82,msg24222396,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-08 09:24:21,focacho1,Full Member,279,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,I've read your WP. Looks good. How are you going to promote the project? I think that the trust-worthy team and professional marketing are the key to successful ICO!,False
83,msg24222430,https://bitcointalk.org/index.php?topic=2291332.0,msg24222083,4003,Announcements (Altcoins),2017-11-08 09:25:14,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Why use screenshots? You can use the demo version and see everything http://beta.bpc.one/publisher_rtb/adsites/,False
84,msg24223426,https://bitcointalk.org/index.php?topic=2291332.0,msg24222430,4003,Announcements (Altcoins),2017-11-08 09:48:12,fromyesterday12,Newbie,35,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  You are lucky if you understand everything from WP.  Many things are not clear yet for me.  For example, I do not quite understand how to use the demo version",False
85,msg24223685,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-08 09:54:43,fromyesterday12,Newbie,35,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Also. I don`t understand. What is dynamic ad insertion?,False
86,msg24225401,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-08 10:33:13,focacho1,Full Member,279,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Hello! Did you plan to use social media in your marketing campaign? I thing that your project would get such a boost with a youtube review or smth like that.,False
87,msg24226642,https://bitcointalk.org/index.php?topic=2291332.0,msg24223426,4003,Announcements (Altcoins),2017-11-08 10:59:53,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  A visitor comes to website or application containing the code of BPC SmartEx Event information and data user are stored into unified ledger User quality is assessed by a set of procedures Ad exchange sends OpenRTB bid requests to qualified buyers (DSPs or advertisers with the corresponding insertion order placed) DSPs evaluate the user through data sources (DMPs and/or traffic quality data providers) using blockchain infrastructure DSPs place the bids by sending bid responses to ad exchange The winner of the auction is selected automatically and this information is stored to the blockchain The ad is placed on website or application. All aforementioned transaction are cleared with CPM tokens under smart contracts,False
88,msg24226961,https://bitcointalk.org/index.php?topic=2291332.0,msg24223685,4003,Announcements (Altcoins),2017-11-08 11:07:01,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The process by which an ad is inserted into a page in response to a user’s request. Dynamic ad placement allows alteration of specific ads placed on a page based on any data available about the user and from that campaign. At its simplest, dynamic ad placement allows for multiple ads to be rotated through one or more spaces, served by a template creative. For example, Best Buy may show a DVD player to one user, and an iPod to another user, using the same ad creative and ad tag. RTB benefits are strengthened when the ad speaks closely to what the user shows interest in.",False
89,msg24227214,https://bitcointalk.org/index.php?topic=2291332.0,msg24226642,4003,Announcements (Altcoins),2017-11-08 11:12:14,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  I didn`t ask about that. I couldn`t figure out how to use the functionality of the demo version, but it's already okay",False
90,msg24227463,https://bitcointalk.org/index.php?topic=2291332.0,msg24225401,4003,Announcements (Altcoins),2017-11-08 11:17:21,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  BPC use to fb https://www.facebook.com/BPCCorporation/ twitter https://twitter.com/BPC_ICO linkedin https://www.linkedin.com/company/25031304/ telegram https://telegram.me/bpcofficial Make a review on youTube is a good idea,False
91,msg24228006,https://bitcointalk.org/index.php?topic=2291332.0,msg24227463,4003,Announcements (Altcoins),2017-11-08 11:29:24,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  The review will simplify much of the understanding of functionality. From the first time it's hard to understand,False
92,msg24232843,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-08 13:07:38,lordyyk,Newbie,340,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Great project. What news?,False
93,msg24263000,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-09 00:46:04,bluberry7,Full Member,284,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Hey, devs! Nice project, you have a great potential! How much contributions have you collected already? And what is the soft cap for ICO? I really hope that you wil receive enough for the development! GOOD LUCK!",False
94,msg24120036,https://bitcointalk.org/index.php?topic=2291332.0,msg24118970,4003,Announcements (Altcoins),2017-11-06 12:28:06,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You should learn a lot of information on the platform. Everything seems simple only for the first time. I still have a lot of questions about the platform Will the problem of replicating companies appear?,False
95,msg24120863,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-06 12:46:04,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"madcoinfarmer, I do not think that there will be such a problem in the future. We will work with the platform",False
96,msg24128493,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-06 15:13:36,majestymage,Hero Member,980,503,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,i have finished the romanian translation of the ann. it is up and can consulted here: https://bitcointalk.org/index.php?topic=2366416.0,False
97,msg24168078,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-07 10:14:07,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Hi. I again have a questions why do i need the wallet? I supposed everything is generated by exchange,False
98,msg24168275,https://bitcointalk.org/index.php?topic=2291332.0,msg24168078,4003,Announcements (Altcoins),2017-11-07 10:19:04,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  The exchange wallet doesn't support Erc20 tokens. So if you send money from the exchange you will lose them.,False
99,msg24168308,https://bitcointalk.org/index.php?topic=2291332.0,msg24128493,4003,Announcements (Altcoins),2017-11-07 10:19:49,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  That`s great news. Thank you,False
100,msg24169365,https://bitcointalk.org/index.php?topic=2291332.0,msg24168275,4003,Announcements (Altcoins),2017-11-07 10:44:56,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Oh,I understood. thanks for the help. Could you possibly tell me about the advertising market What's wrong with the advertising market now? Many people like to use Google for advertising",False
101,msg24169510,https://bitcointalk.org/index.php?topic=2291332.0,msg24169365,4003,Announcements (Altcoins),2017-11-07 10:48:19,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  I can`t give a correct technical definition, but for me it's difficult and not convenient to use Google for advertising",False
102,msg24169738,https://bitcointalk.org/index.php?topic=2291332.0,msg24169510,4003,Announcements (Altcoins),2017-11-07 10:53:23,capricorn121,Newbie,45,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"   Hello!Google is complicated in the configuration for me. You can`t always get a profit. In addition, Google and fb have advertising systems. The BPC is a platform. The project team promises transparent conditions for all",False
103,msg24172243,https://bitcointalk.org/index.php?topic=2291332.0,msg24169738,4003,Announcements (Altcoins),2017-11-07 11:49:11,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Do you think that the platform can take part of the advertising market?,False
104,msg24172343,https://bitcointalk.org/index.php?topic=2291332.0,msg24172243,4003,Announcements (Altcoins),2017-11-07 11:51:35,capricorn121,Newbie,45,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Yes, it has good chances for this. You see what kind of advertising market is now. In addition, such a product is the first",False
105,msg24172759,https://bitcointalk.org/index.php?topic=2291332.0,msg24172343,4003,Announcements (Altcoins),2017-11-07 12:00:59,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  ideal conditions are starting for the begin of this project Now. I think success is possible,False
106,msg24172926,https://bitcointalk.org/index.php?topic=2291332.0,msg24172759,4003,Announcements (Altcoins),2017-11-07 12:05:42,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Okay,  you convinced me. How about the technical side of the project? What is BDSP? Why is it so unique?",False
107,msg24173229,https://bitcointalk.org/index.php?topic=2291332.0,msg24172926,4003,Announcements (Altcoins),2017-11-07 12:11:54,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  It's a Decentralized Data Management Platform. It fulfills audience and content categorization, audience quality score, demographics and psychographics audience segmentation. Allows secure audience data access, storing and management.",False
108,msg24189179,https://bitcointalk.org/index.php?topic=2291332.0,msg24173229,4003,Announcements (Altcoins),2017-11-07 17:17:28,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thank for the answer. but a i have a more questions. Why did  your site write 12 years of R&D? Domain is less than 1 year old,False
109,msg24189641,https://bitcointalk.org/index.php?topic=2291332.0,msg24189179,4003,Announcements (Altcoins),2017-11-07 17:27:12,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  I think, BPC is being developed by a strong team of professionals from both advertising and blockchain industries. Did you see team members? The whole team has enough experience and knowledge",False
110,msg24190265,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-07 17:40:55,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Do you know where  I can see information about the platform team?,False
111,msg24190636,https://bitcointalk.org/index.php?topic=2291332.0,msg24190265,4003,Announcements (Altcoins),2017-11-07 17:48:26,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Yes, I can help you. Look at the site, there is full information about the development team and Advisors. the link https://bpc.one/en/#sect-team",False
112,msg24190834,https://bitcointalk.org/index.php?topic=2291332.0,msg24190636,4003,Announcements (Altcoins),2017-11-07 17:53:05,birds_ain,Newbie,180,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Thanks, I will Learn further information about the platform and prepare  questions",False
113,msg24190914,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-11-07 17:54:50,Dxlike,Member,210,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What are your forecasts for growth in the value of the token in 2018?,False
