id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
55,msg49106095,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-07 20:35:24,Madani636,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Rento - The Future is Now 💰💰💰💰💰💰,False
56,msg49106900,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-07 21:50:36,CitizenJaxx,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Allot of very cool and exciting things gping on !!,False
57,msg49107069,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-07 22:05:30,JazzyJeff,Newbie,97,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento looks like a great project. I like the concept, this will definately help with real-world adoption of cryptocurrencies. My only concern is that people can use the app withhout using the blockchain. This can have an impact on the value of RTO.",False
58,msg49108067,https://bitcointalk.org/index.php?topic=5074644.0,msg49039969,35931,Announcements (Altcoins),2019-01-07 23:43:30,eprocent,Sr. Member,812,255,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",   Because the softcap was reached I think is just a time question for Rento project to be implemented as the roadmap established steps. Im in for first 300 position in contest and hope I will be the owner of some good portion of RTO. Good luck to all.,False
59,msg49110236,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-08 04:38:20,PencariRezeki,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Thank you because introduce me to this awesome apps. In my understanding, Rento creates an ecosystem for the development of sharing economy. Not only we can reduce consumption, but also profit from sharing unused things we already own. Rento also producing cutting edge blockchain technology for securing transactions between users, while it will also create demand for Rento token. While using the blockchain will be optional on Rento app. In my opinion, more users of Rento token, the more Rento token will be worth. So let's join this awesome project to gain benefit for us. May Rento success in the near future.",False
60,msg49110730,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-08 05:50:04,MhtDevourer,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field,False
61,msg49115257,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-08 11:37:41,nick1923,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Seems to me like this is a very exciting project. The teams seems very experienced, to me and I see the development plan as very clear and with good prospects. Rento is trying to create an ecosystem for the development of sharing economy and the concept will definitely help with the long term adoption of cryptocurrencies. The only important thing will now be for the team to consider adding the token to the most important exchanges like Binance, Bittrex, Bitfinex and others, because that would be the only way that RENTO will increase it's value several times. If they can achieve that, I predict that RTO will overpass the value of 1 USD easily. Another important aspect would be a strong marketing plan, because they should try to collaborate with big sites like AirBNB. I strongly support their project and I also bought a couple of RTO to keep them on the long term.",False
62,msg48988462,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-31 20:14:33,Shaffafansari,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",GREAT AND PROMISING PROJECT IT'S A REALLY POTENTIAL PROJECT,False
63,msg48991333,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 06:51:08,donita_cairissa,Newbie,239,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","In economic competition that is so hard like this, the presence of this project seems to be one of the good solutions for investors to survive or and then return to maneuvering to survive in the current global crisis.",False
64,msg48992173,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 09:03:58,Jefryfam,Newbie,19,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Generally this project really excites me, its a whole new concept in crypto and blockchain universe, it gathered everything that we use daily to have it on Rent, so let's see how far and how well it will go, 👍👍👍",False
65,msg48995955,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 14:45:58,avellone,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",hi Rento team. I have read the website and whitepaper. I am particularly interested to know that how come at the primary level you are aspiring to create the thinking community.,False
66,msg48996347,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 15:16:56,tienaotapsu,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","i read the site and whitepaper,i like site,project is really great, i'm happy join this project, but airdrop end ?",False
67,msg48999526,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 19:07:01,eprocent,Sr. Member,812,255,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","For me, the most important thing that makes me appreciate the Rento project is that it is a global project. That can be huge as impact on future success. Among other valuable considerations would be to rent any imaginable product and be rewarded is truly amazing and beneficial to anyone. Good luck.",False
68,msg49001633,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-01 22:46:43,eprocent,Sr. Member,812,255,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",If anyone here can tell me something about which softcap of Rento? I read somewhere in two ico rating sites but every site was another amount like a softcap. Does anyone know where the softcap is officially established? Thanks,False
69,msg49004009,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-02 04:34:24,Sirocoin,Newbie,8,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This looks like a strong project insured via utilizing blockchain technologies. Very interested to keep up with this project in the upcoming months and years! Great job...,False
70,msg49005247,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2019-01-02 07:05:07,Saleheen007,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴", ,False
71,msg49012091,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-02 14:55:23,idoneo,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",the stable bitcoin transaction at the beginning of the year at 3700 US gives indications to encourage new miners and for such new currencies,False
72,msg49015078,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-02 17:58:48,andrewkan13,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A project worthy of attention. The project has a promising coin, as well as a good idea and a decent team.  Potentially successful project.  Project with cool bounty program This project is a good and strong team, in a predictable and transparent road map, planned and projected growth in both the campaign and your money invested in it gives to assume that this project came to us one day. Definitely worth to participate! I saw a great chance of success at the launch of the third phase of the ICO, investors would certainly look and join in this ecosystem. The success previously achieved, of course, as an illustration of investors will continue to join. I also hope that the other users will be the target achieved by this big project !! With the support of a team that is reliable and has mastered various disciplines of technology, the Company will increasingly grow with users and investors.A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.",False
73,msg49019060,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-03 00:48:18,simonflo,Newbie,35,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",me gusta muy interesante Me parece que la perspectiva de este proyecto esta muy bien pensado cuentan con mi apoyo bendiciones sigan adelante se llegara ala meta pensada exitos que este año sera mejor,False
74,msg49022627,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-03 07:38:11,verita1,Jr. Member,560,7,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento App looks like a good project. I like the concept, the team of developers that can be verified by their profiles on LinkedIn and also the project has MVP. At least with these elements, it inspires confidence to invest. The Token Sale price is also good. So far, 20% of the tokens have been sold and its sale ends on February 27, 2019. I wish the best of luck to the developers and investors.",False
75,msg49037215,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-04 01:57:36,trinchera,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Mucha informacion que compartir la cual le dan punto por ello. muy bueno para empezar. Le veo mucha espectativa al projecto.,False
76,msg49039400,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2019-01-04 06:30:29,BELAL29,Newbie,105,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento App looks like a good project. I like the concept, the team of developers that can be verified by their profiles on LinkedIn and also the project has MVP. At least with these elements, it inspires confidence to invest. The Token Sale price is also good. So far, 20% of the tokens have been sold and its sale ends on February 27, 2019. I wish the best of luck to the developers and investors.Such a very good project",False
