id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
72,msg45393716,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-08 17:12:49,JustinLutz,Newbie,2,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Good night,  I really like the idea behind your plan and it looks like team is very serious. Happy to support the idea that will allow us spend crypto with such a low fees and so user friendly. Do you have any bonuses on purchase available at the moment?",True
73,msg45393877,https://bitcointalk.org/index.php?topic=3798597.0,msg45174263,20398,Announcements (Altcoins),2018-09-08 17:16:29,wongdeso,Member,462,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"     Buddy's development was quite good, the event carried out provided many benefits by the visitors, they were very enthusiastic and interested in Buddy's progress.",True
74,msg45407194,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-08 23:31:55,william9091,Newbie,42,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Very nice project. The team looks good. I would like to participate in the bonus campaign. I think it will be announced tomorrow. Good luck,True
75,msg45407464,https://bitcointalk.org/index.php?topic=3798597.0,msg45108165,20398,Announcements (Altcoins),2018-09-08 23:44:27,Suke_Teki,Member,518,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Buddy is indeed a good project with products that have worked, this is the reason why I joined this project. I hope dev lists the time to sell their tokens, so that people who want to invest in a project Buddy can easily find out when the presale and ICO start and end",True
76,msg45407860,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 00:04:36,Smededanem,Newbie,1,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"By the way,i just wanted to join your telegram group and i couldnt,it reached max amount of members.Do you plan to open another group,so others can join too? Or I am mistaken? Help, pls",True
77,msg45433356,https://bitcointalk.org/index.php?topic=3798597.0,msg45407860,20398,Announcements (Altcoins),2018-09-09 12:37:53,Tamrlan,Full Member,285,113,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  There are 2 telegrams, Buddy and Buddy #2. Try joining one of them. Buddy #2 telegram seems to have 97026 members. But you can try Buddy's telegram, because I see that there are still some who join, around 4443 members.  Buddy; https://t.me/buddytoken2 Buddy #2; https://t.me/buddytoken",True
78,msg45433868,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 12:47:56,Connufeepa,Newbie,14,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Devs are doing a great job, what a commitment and progress has been made so far! I really have the feeling this is going to be something and even wished i jumped aboard a little sooner!",True
79,msg45437411,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 13:49:00,menruou,Newbie,148,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I am feeling this a very good project. Your company team members are looking very good and strong and the price of your coine goes up too much Thanks.,True
80,msg45437646,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 13:52:30,Miller.Mallik,Newbie,14,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hi  Certainly, agree with the fact that the Internet has become the first part of the revolution. The other part is the technology of blockchain and cryptocurrency. I hope you devs realize these plans and will give guaranteed revenues to the crypto industry",True
81,msg45439601,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 14:26:25,Coklyp11,Newbie,82,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Yes, but in order to participate in special airdrop I have to buy 500 buds right? And you accept only ETH correct? As ETH price is varying day by day , how much ETH do I need to send to buy 500 buds?",True
82,msg45445417,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 16:14:32,joycigar,Full Member,518,102,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I am very interested in the ""BUDDY"" project because I see the partners who are quite well-known who are owned by the buddy project, and selling the ico will soon be over, hopefully this can reach as expected.",True
83,msg45445612,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-09 16:18:04,Venable-Jahmal,Newbie,14,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"It'strue that in todays market it is very hard to have an original idea, it's just overpopulated. But you can have an original approach to the same idea. That can be the difference.",True
84,msg45474537,https://bitcointalk.org/index.php?topic=3798597.0,msg45445417,20398,Announcements (Altcoins),2018-09-10 07:23:55,filisia,Newbie,251,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  we see the development for the future, I am also sure that the ICO will be able to be achieved for the results because all those involved always work together with enthusiasm and compactness. With the cohesiveness given by the team will definitely give good results too.",True
85,msg45475049,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-10 07:38:08,Malamadre,Member,476,19,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I think this project is great. But I'm afraid that market situation will have bad influence to the result of token sale. Is there any information about results of private sale?,True
86,msg45475460,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-10 07:47:19,Gardner.Midi,Newbie,14,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Is there a clear, concise, and well written road map available for investors? What milestones do you have in place? How will you inform investors when milestones are achieved? Will your team be conducting any online events, such as webinars, Q&As, or AMA on Reddit?",True
87,msg45475914,https://bitcointalk.org/index.php?topic=3798597.0,msg45433356,20398,Announcements (Altcoins),2018-09-10 07:58:24,Colan Zolo,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"    The Buddy community is quite a lot, a large community and this can have a positive impact on the Buddy project, with this community it is hoped that there will be many ideas that emerge and make Buddy a big project and later it can be realized well and can be a long-term investment.",True
88,msg44602627,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-24 11:35:50,moto556,Newbie,49,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"If we do the airdrop, buddy will be very likely to categorized as security token by US SEC. Then it will be impossible to be listed on US exchange market as I know. Please check up...",True
89,msg44605539,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-24 12:46:24,Tcpark,Newbie,210,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,The idea behind this project is interesting and the team behind the Mainstream for the project looks great. I’m hopeful for the development of the project as many persons have got interest in this project.,True
90,msg44607877,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-24 13:38:06,remodex9,Newbie,132,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,The best way to be a part of BUDDY token sale is to get on the whitelist when it’s still open. https://token.buddy.works/whitelist,True
91,msg44624693,https://bitcointalk.org/index.php?topic=3798597.0,msg44605539,20398,Announcements (Altcoins),2018-08-24 20:21:24,kafiddrhman,Sr. Member,518,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   Yes that's true, Buddy is a great company and they have many great peoples who work very professionally in their team members. I think Buddy will be one of the best projects this year. Let's wait for further developments and other good news from the Buddy project.",True
92,msg44654669,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-25 13:01:56,Cryptochel,Full Member,378,106,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Buddy have already managed to enlist the support of world-famous companies. The launched module for enterprises also speaks in his favor. If we add to this the experience of a close-knit team, we get a promising project, which investors will certainly be interested in",True
93,msg44709444,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-26 13:23:00,Vz Ketua,Full Member,369,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"the product released by Buddy can already be used, is that what is meant by the phrase ""Ready?"" . but this is still in the pre-ico stage, it is enough to progress, it seems that this project that runs without delay so far is according to me. correct me if wrong",True
94,msg44720991,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-26 16:20:36,thanhbinh_lth,Newbie,70,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Buddy will help third party developers make a profit by charging for their solutions submitted to the DevOps Marketplace, at the same time allowing them to publish plugins for free. buddy Will search talented people can build world-altering apps & services. The goal is to take the load off millions of developers by offloading everything that can be automated – giving them back the time for being creative.",True
95,msg44798228,https://bitcointalk.org/index.php?topic=3798597.0,msg44720991,20398,Announcements (Altcoins),2018-08-28 01:25:59,Laurensa,Newbie,224,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  surely there will be many who support this project to be successful, all teams will always work together for this project so that it will be able to attract a lot of investor interest to join hopefully hopefully the ico will run smoothly up to ico and achieve the targeted results.",True
96,msg44820710,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-28 11:50:07,5dbhd1,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"It was a very special show, so I wanted to watch it. So when do you start the program?",True
97,msg44829983,https://bitcointalk.org/index.php?topic=3798597.0,msg44709444,20398,Announcements (Altcoins),2018-08-28 14:52:32,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   Yes, this is what we meant. Buddy launched in 2015 and is now a fully operational product for development automation.",True
98,msg44923221,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-08-30 13:44:27,four199,Member,294,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hello buddy, Im waiting kyc procedure 2 be confirmed. Its now pending. Id like to join the presale running up to 30. Do u think i can hop on board in time? And whats the minimum 4 contributing the presale?",True
99,msg45027498,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-09-01 13:45:07,Prairie1245,Newbie,95,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform," Hello, looks like a great project. I see that your ICO token sale starts soon.  Are you interested in any promotion? Let me know and I can send you some more information, media pack/prices etc. Kind regards, Adam (21Cryptos Magazine)",True
