id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
63,msg47834941,https://bitcointalk.org/index.php?topic=3025811.0,msg47825660,22425,Announcements (Altcoins),2018-11-12 16:12:25,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,    I think they can track and see if there are people just abusing an potential reward system.,False
64,msg47846697,https://bitcointalk.org/index.php?topic=3025811.0,msg47713931,22425,Announcements (Altcoins),2018-11-13 01:10:14,belechau,Full Member,672,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   It is a good plan for the tokens, I believe everything will be carried out according to your script, so I could see the development continues and all other tasks are executed and well divided.",False
65,msg47854911,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-11-13 08:29:29,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Its 2 more days to go and I'm excited for the beta release! I hope everything works out fine.,False
66,msg47858343,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-11-13 10:43:40,bitcoin-shark,Hero Member,1218,515,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,i'm also impatient to try the new beta of the application with the hope that it works right away at best and be without bugs...,False
67,msg47885849,https://bitcointalk.org/index.php?topic=3025811.0,msg47858343,22425,Announcements (Altcoins),2018-11-14 08:05:28,Altcoinrusher,Full Member,616,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,    I'm actually very interested in acquainting my own kids with this platform and I am very positive it will have real benefits with them.,False
68,msg47887368,https://bitcointalk.org/index.php?topic=3025811.0,msg47885849,22425,Announcements (Altcoins),2018-11-14 09:09:27,Matdog,Copper Member,462,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"  but it looks like this project can't be expected for the future, I see URA tokens don't exist in Coinmarketcap, and about updates it also looks slow, where can I buy URA? etherdelta? forkdelta? LOL",False
69,msg47921370,https://bitcointalk.org/index.php?topic=3025811.0,msg47887368,22425,Announcements (Altcoins),2018-11-15 10:17:54,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I heard that URAllowance app is being Alpha tested right now and I hope they will release the Beta very soon.,False
70,msg47197241,https://bitcointalk.org/index.php?topic=3025811.0,msg47195188,22425,Announcements (Altcoins),2018-10-23 18:13:33,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Apple users actually have the money to pay their kids an allowance while Android users are cheap bastards.  I'm on Android. ,False
71,msg47199588,https://bitcointalk.org/index.php?topic=3025811.0,msg47197241,22425,Announcements (Altcoins),2018-10-23 19:46:55,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   lol, you're funny, man. but, it will better to run on IOS first than android, cause apple have better hardware to execute algorithm than android. i'm android to",False
72,msg47201188,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-10-23 20:57:28,Altcoinrusher,Full Member,616,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,When will they gonna release the Android version of the app? too bad I need to fix my Iphone right now.,False
73,msg47206251,https://bitcointalk.org/index.php?topic=3025811.0,msg47199588,22425,Announcements (Altcoins),2018-10-24 03:18:54,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   You guys are all funny. I'm cracking up. I have an android too. The reason we did the iPhone first is because it is easier to port from apple to android than the other way around.,False
74,msg47206276,https://bitcointalk.org/index.php?topic=3025811.0,msg47201188,22425,Announcements (Altcoins),2018-10-24 03:20:19,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   We are aiming for late December. Just in time for Christmas.,False
75,msg47241298,https://bitcointalk.org/index.php?topic=3025811.0,msg47206276,22425,Announcements (Altcoins),2018-10-25 06:06:44,MattLeBlanc,Member,364,37,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I am going to lend my friend's iPhone. Already registered and eager to test the platform. Already spreading the word in my local community and its a good thing that we get rewards for testing. ,False
76,msg47249110,https://bitcointalk.org/index.php?topic=3025811.0,msg47241298,22425,Announcements (Altcoins),2018-10-25 10:30:40,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   lol, you funny, bro. but, i sign up to for this test, and i didn't have any iphone",False
77,msg47283082,https://bitcointalk.org/index.php?topic=3025811.0,msg47282908,22425,Announcements (Altcoins),2018-10-26 09:34:05,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Thanks. We are already planning new features..... It's exciting.,False
78,msg47309932,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-10-27 05:08:48,MattLeBlanc,Member,364,37,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,URA team will be attending the World Crypto Con event from November 31st. The big guns of crypto universe will be there and I must say these events will boost against the unnecessary fears about crypto.,False
79,msg47328079,https://bitcointalk.org/index.php?topic=3025811.0,msg47309932,22425,Announcements (Altcoins),2018-10-27 16:19:52,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Wow! It is another great opportunity for the URAllowance team to showcase the features and benefits of the platform and at the same time it will give the project enough exposure among the crypto community.,False
80,msg47339681,https://bitcointalk.org/index.php?topic=3025811.0,msg47328079,22425,Announcements (Altcoins),2018-10-28 01:25:57,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   That is one advantage of attending this conference. Another is, I get to meet a lot of people that I chat with on a regular basis but have never actually seen in person or shook their hand. Being able to place a real human to the names and biography pics of my peers is very exciting to me. We are going to be handing out token-drop cards as a way to bring new members to the platform and community. I will post the QR code and a couple Token Drop codes here too in the next few days.",False
81,msg47350720,https://bitcointalk.org/index.php?topic=3025811.0,msg47339681,22425,Announcements (Altcoins),2018-10-28 09:46:59,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Indeed. With your hardwork and perseverance, I wish you and your team all the best and hope your endeavor will be more fruitful than ever. Good luck!",False
82,msg47394889,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-10-29 14:57:11,MattLeBlanc,Member,364,37,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,I am excited to try the iOS version as I always wanted to become an early adopter of something greater to happen in future. URA will be used in every household for various reasons for sure.,False
83,msg47436328,https://bitcointalk.org/index.php?topic=3025811.0,msg47394889,22425,Announcements (Altcoins),2018-10-30 21:23:00,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   We certainly think so too. It is our ultimate goal to also have URAllowance integrated into the schools.,False
84,msg47463336,https://bitcointalk.org/index.php?topic=3025811.0,msg47436328,22425,Announcements (Altcoins),2018-10-31 18:12:21,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   do you mean as a reward for doing your homework and the teachers would check and grant the allowance?,False
85,msg47469768,https://bitcointalk.org/index.php?topic=3025811.0,msg47463336,22425,Announcements (Altcoins),2018-10-31 23:00:11,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I guess they ought to encourage schools together with the parents to adopt the platform as a kind of reward system to their kids which could bring in positive results to  the children's academic performance.,False
86,msg47551704,https://bitcointalk.org/index.php?topic=3025811.0,msg47469768,22425,Announcements (Altcoins),2018-11-03 16:21:38,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   its my goal, i will do research by using URA and how it work. still possible for us to develope new feature soon with feedback from all users",False
87,msg47562733,https://bitcointalk.org/index.php?topic=3025811.0,msg47463336,22425,Announcements (Altcoins),2018-11-04 01:42:03,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Not really for homework necessarily. More for participating in extracurricular activities and fundraisers. One thing we are trying to work out is a system with our partners at EventChain to where school events or anything that includes the sale of tickets could be implemented through EventChain's platform and the kids could be rewarded for contributing to ticket sales or event organizing. This is still very much in the concept phase and I haven't even received an official confirmation from EventChain that they are onboard with the idea. Once the URAllowance platform is released, we will be able to more easily integrate new ideas and initiatives into it. It seems like a no-brainer to me. It's a Win Win Win scenario with minimal risk for all sides.",False
88,msg47562797,https://bitcointalk.org/index.php?topic=3025811.0,msg47551704,22425,Announcements (Altcoins),2018-11-04 01:47:29,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes, Sir! You are 100% correct. We are looking forward after the beta testing phase when we will have feedback from the community as to what is great, what sucks and what needs to be added/removed. This community and the beta participants represent the user base of the URAllowance platform Your voice is just as important as my own when deciding what features will be implemented moving forward. Thanks, lvsca!",False
89,msg47583880,https://bitcointalk.org/index.php?topic=3025811.0,msg47562797,22425,Announcements (Altcoins),2018-11-04 15:51:03,lobat999,Sr. Member,882,254,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Its nice that the team are taking into consideration end user feedback and giving them utmost importance. That is a crucial element in making the platform more effective and user friendly.,False
90,msg46783130,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-10-12 05:21:55,lvsca,Sr. Member,770,257,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"IMPORTANT NEWS Today, We on Las Vegas Block Show Here some pict.  P.S : i didn't include image, only link to image cause high resolution of image. You can check this image in our official telegram to.  https://imgur.com/P7pYhVK  https://imgur.com/ISpTkPl  https://imgur.com/zsxRp0e  https://imgur.com/CWiluVE",False
