id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
56,msg48797678,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-21 09:12:48,jaksone,Sr. Member,686,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Will the project from FinanceX enter or be listed in the China Stock Exchange?if yes ... this is very exciting news for the holders of FinanceX tokens ... is that true?,True
57,msg48797868,https://bitcointalk.org/index.php?topic=4891389.0,msg48797678,27245,Announcements (Altcoins),2018-12-21 09:24:24,my luck,Legendary,1428,1019,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Dude, this is scam, what are you talking about? Or are you just writing shitposts for a signature campaign? In that case, I'll let your BM know",True
58,msg48815203,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-22 07:34:29,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Merry Christmas Listing!  On Christmas Day at 10am, FinanceX customers will be able to trade ZRX, the token representing 0x protocol, a new and improved way of decentralizing exchanges!  Read about 0x protocol and ZRX below!  https://medium.com/financex/0x-protocols-zrx-token-just-days-away-from-financex-fbcec618211a",True
59,msg48815379,https://bitcointalk.org/index.php?topic=4891389.0,msg48797868,27245,Announcements (Altcoins),2018-12-22 07:47:34,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  A scam that launched a blockchain research institute at a major university, has established exchanges in two countries, and constantly show our faces at events?  Merry Christmas",True
60,msg48837324,https://bitcointalk.org/index.php?topic=4891389.0,msg48815379,27245,Announcements (Altcoins),2018-12-23 10:15:12,SPQRCoin,Legendary,1498,1051,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Ha ha ha )))) You have once climbed into the pocket of their partners, I am 100% sure that you will do it again with the money of traders. Don't think people are stupider than you, it makes you look ridiculous.  SCAM ALERT",True
61,msg48855865,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-24 07:03:28,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 24th, 2018  - BTC: 95,889,097 VNĐ / $4,121.60 - ETH: 3,327,000 VNĐ / $143 - LTC: 809,300 VNĐ / $34.79 - BCH: 4,735,867 VNĐ / $203.56 - ETC: 120,715 VNĐ / $5.19 - DTE: 176 VNĐ / $0.01 - SET: 2,750 VNĐ / $0.12 - USDC: 22,941 VNĐ / $0.99  The price is constantly changing so access https://financex.io to check the latest prices.",True
62,msg48857580,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-24 09:27:47,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,FinanceX sends our deepest condolences to all those affected by the recent tsunami in Indonesia.  2004 taught us that the Indonesian people are brave and resilient and we wish them the fastest of recoveries.❤️  https://medium.com/financex/financex-sending-our-deepest-condolences-to-the-indonesian-people-68ebb1f72a6,True
63,msg48869842,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-25 03:11:02,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 25th, 2018  - BTC: 88,818,270 VNĐ / $3,817.68  - ETH: 3,327,000  VNĐ / $143 - LTC:  809,300 VNĐ / $34.79 - BCH: 3,758,770 VNĐ / $161.56 - ETC: 110,000 VNĐ / $4.73 - DTE: 184 VNĐ / $0.01 - SET: 2,750 VNĐ / $0.12    - USDC: 22,941 VNĐ / $0.99 - ZRX: 7,897 VNĐ / $0.34  The price is constantly changing so access https://financex.io  to check the latest prices.",True
64,msg48869916,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-25 03:19:42,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,ZRX is now listed!  Merry Christmas everyone! We are celebrating in style with the listing of 0xproject's ZRX token!  Read more about it below and have a wonderful Christmas Day with friends and family.  https://medium.com/financex/0x-protocols-zrx-token-just-days-away-from-financex-fbcec618211a,True
65,msg48870460,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-25 04:29:42,Adamram,Newbie,12,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Are you planning to have more Asian countries support your coin?,True
66,msg48870549,https://bitcointalk.org/index.php?topic=4891389.0,msg48869916,27245,Announcements (Altcoins),2018-12-25 04:43:04,yayat,Full Member,434,102,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"    390,669,817 FNX SOLD from the total supply of coins sold for around 495,000,000 FNX. It seems like it might take several more months to reach Hardcap. So for this new year there are no fireworks. LOL https://ico.financex.io/",True
67,msg48870641,https://bitcointalk.org/index.php?topic=4891389.0,msg48870460,27245,Announcements (Altcoins),2018-12-25 04:54:04,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Absolutely. In 2019, we will established exchanges in Singapore, Malaysia, Thailand, the Philppines, Laos, and Myanmar before expanding further in to the Asia-Pacific region ",True
68,msg48870653,https://bitcointalk.org/index.php?topic=4891389.0,msg48870549,27245,Announcements (Altcoins),2018-12-25 04:55:29,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Considering the state of the market, we have done exceptionally well. What's most important is that we reach the softcap and we are well past that now",True
69,msg48871591,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-25 06:46:51,SPQRCoin,Legendary,1498,1051,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,When will you give me back what I earned? Why are you ignoring my messages?  SCAM ALERT,True
70,msg48871775,https://bitcointalk.org/index.php?topic=4891389.0,msg48871591,27245,Announcements (Altcoins),2018-12-25 07:05:31,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"    Anyone visiting this forum can go back and read our explanation. Whether you can agree with it or not, we are looking out for our investors. Merry Christmas",True
71,msg48871866,https://bitcointalk.org/index.php?topic=4891389.0,msg48871775,27245,Announcements (Altcoins),2018-12-25 07:13:32,SPQRCoin,Legendary,1498,1051,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Anyone who stole my money is a thief and a fraud. I'm 100% sure you'll steal money from gullible investors. I don't wish you any good.  SCAM ALERT,True
72,msg48886108,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-26 03:21:56,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 26th, 2018  - BTC: 89,200,881 VNĐ / $3,834.12  - ETH: 3,134,230  VNĐ / $134.72 - LTC:  739,060 VNĐ / $31.77 - BCH: 4,271,773 VNĐ / $183.61 - ETC: 115,100 VNĐ / $4.95 - DTE: 166 VNĐ / $0.01 - SET: 2,750 VNĐ / $0.12    - USDC: 22,941 VNĐ / $0.99 - ZRX: 7,750 VNĐ / $0.33  The price is constantly changing so access https://financex.io  to check the latest prices.",True
73,msg48903897,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-27 03:11:14,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 27th, 2018  - BTC: 87,522,403 VND / $3,761.98 - ETH: 2,973,470 VND / $127.81 - LTC:  706,300 VND / $30.36 - BCH: 3,942,080 VND / $169.44  - ETC: 126,190 VND / $5.42 - DTE: 156 VND / $0.01  - SET: 2,750 VND / $0.12    - USDC: 22,941 VND / $0.99  - ZRX: 7,928 VND / $0.34  The price is constantly changing so access https://financex.io to check the latest prices.",True
74,msg48676565,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-15 07:24:32,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,LAST DAY FOR TRADING PROMOTION  Reach the following trading volumes on the FinanceX exchange from 5-15 December and receive...  FREE FNX tokens!!!  Keep trading and get those FREE tokens!  https://medium.com/financex/financex-exchange-get-free-fnx-tokens-for-trading-64af47348e93,True
75,msg48677431,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-15 08:38:17,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"FinanceX partners Silkroad Eight will host a blockchain gathering in Jakarta this Sunday evening featuring FinanceX!  If you are in the area, make your way to Omah Sendok Resto to learn, network, and receive free merchandise, gifts, and, best of all, FOOD!  https://medium.com/financex/silkroad-eight-to-host-gathering-featuring-financex-2483fda95180",True
76,msg48713850,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-17 02:32:48,laurens720,Newbie,3,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Your project is featured in Japan’s media.  http://icojapan.tokyo/financex-fnx/,True
77,msg48714208,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-17 03:18:38,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 17th, 2018  - BTC: 74,385,549 VND ( 3,200.76 USD) - ETH: 1,951,000 VND ( 83.95 USD) - LTC: 592,000 VND (25.47 USD) - BCH: 1,827,750 VND (78.65 USD) - ETC: 85,800 VND (3.61 USD) - DTE: 207 VND (0.01 USD) - SET: 1,215 VND (0.05 USD) - USDC: 22,986 VND (0.99 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
78,msg48714421,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-17 03:40:15,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"3 DAY PROMOTION  FinanceX is offering yet another promotion!  If you buy $200 worth of FNX between Monday December 17th and Wednesday December 19th, you will receive...  300 SET TOKENS FREE!!!  Read the article below for everything you need to know!  https://medium.com/financex/buy-200-of-fnx-receive-300-set-eff408ec6f8f",True
79,msg48717516,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-17 08:34:54,my luck,Legendary,1428,1019,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Dirty scammers, be careful! Deceived social workers.",True
80,msg48732526,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-18 03:45:08,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 18th, 2018  - BTC: 81,100,669 VND (3,487.45 USD) - ETH: 2,162,00 VND (92.97 USD) - LTC: 670,100 VND (28.52 USD) - BCH: 2,043,600 VND (88.52 USD) - ETC: 90,000 VND (3.87 USD) - DTE: 184 VND (0.01 USD) - SET: 2,750 VND (0.12 USD) - USDC: 22,941 VND (0.99 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
81,msg48734746,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-18 07:15:42,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Predicting a 28% rise in the market! What do you think? Time to make some purchases?  https://financex.io,True
82,msg48735289,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-18 07:51:26,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  3 DAY PROMOTION   FinanceX is offering yet another promotion!  If you buy $200 worth of FNX between Monday December 17th and Wednesday December 19th, you will receive...  300 SET TOKENS FREE!!!  Hurry and visit https://ico.financex.io to get those free tokens before time runs out!",True
83,msg48740828,https://bitcointalk.org/index.php?topic=4891389.0,msg48717516,27245,Announcements (Altcoins),2018-12-18 13:39:26,frcat,Full Member,798,101,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"     Why this shit scam project not moved to ""Scam Accusations""? This bastards continue to scam people. Someone must stop this. Because this scams exchange cheating people.",True
84,msg48751864,https://bitcointalk.org/index.php?topic=4891389.0,msg48740828,27245,Announcements (Altcoins),2018-12-19 03:08:25,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Once again, doing a great job of discrediting yourself. Keep it up  We provided an explaination you and only a few other people weren't happy with. Hope life treats you well.",True
85,msg48751953,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-19 03:17:52,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Dec 19th, 2018  - BTC: 85,558,000 VND (3,679.12 USD) - ETH: 2,393,720 VND (102.93 USD) - LTC: 2,750 VND (0.12 USD) - BCH: 2,646,891 VND (113.82 USD) - ETC: 98,600 VND (4.24 USD) - DTE: 165 VND (0.01 USD) - SET: 2,750 VND (0.12 USD) - USDC: 222,941 VND (0.99 USD)  The price is constantly changing so access https://financex.io to check the latest prices.",True
86,msg48752111,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-12-19 03:32:39,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  LAST DAY OF OUR PROMOTION   And Round 2 of the FinanceX ICO is almost SOLD OUT!!!  FinanceX is offering yet another promotion!  If you buy $200 worth of FNX between Monday December 17th and Wednesday December 19th, you will receive...  300 SET TOKENS FREE!!!  Read the article below for everything you need to know!  https://medium.com/financex/buy-200-of-fnx-receive-300-set-eff408ec6f8f",True
