id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
65,msg48635185,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-13 04:58:03,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,1 satoshi for the scammy project  Taruk spending ICO funds for his vacation trip ,False
66,msg48636683,https://bitcointalk.org/index.php?topic=3084491.0,msg48635185,33004,Announcements (Altcoins),2018-12-13 07:01:40,cabron,Hero Member,1148,502,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   I don't even knew who Taruk until I read the project team. But since you knew him I guess you really have invested money to this project well that made you so piss when Taruk got some funds. You can relax dude. Nothing to hurry, besides if this project drop to 1 satoshi per token, you still can't do anything about it.",False
67,msg48637190,https://bitcointalk.org/index.php?topic=3084491.0,msg48636683,33004,Announcements (Altcoins),2018-12-13 07:45:02,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Well, they claim that this is registered in ASIC and people can file a report on them for fraud.",False
68,msg48641477,https://bitcointalk.org/index.php?topic=3084491.0,msg48637190,33004,Announcements (Altcoins),2018-12-13 11:59:53,cabron,Hero Member,1148,502,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Why don't you do it yourself, file a report for them being fraud. I'm sure you have evidences of this as of course its all there in their documents. No one will ever disagree about it as long as you have them that would be a much better thing to do than constantly monitoring this thread for updates when you actually want something else. We'll tap your back after that.",False
69,msg48650693,https://bitcointalk.org/index.php?topic=3084491.0,msg48637190,33004,Announcements (Altcoins),2018-12-13 19:44:49,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  The whole crypto market is down right and there is no chance to rise in this year so never sell at cheap price and hold. Hope so next year value of coin will rise, In my opinion they will not fraud but they need time to make this project better and valuable coin.   ",False
70,msg48653928,https://bitcointalk.org/index.php?topic=3084491.0,msg48641477,33004,Announcements (Altcoins),2018-12-13 23:39:50,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Why do i even bother talking to a signature whore, who doesnt even know anything at all about this thread. yikes, shit poster doesnt even contribute anything to the forum. I hope your penny posting feeds you forever.  I do not invest in copy+paste shit because this are thieves who steal from the crypto community.",False
71,msg48654321,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-14 00:17:17,joletartare,Member,476,12,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,I'm not sure the project is very serious : I was involved in their bounty campaign but never received anything ...,False
72,msg48702379,https://bitcointalk.org/index.php?topic=3084491.0,msg48503346,33004,Announcements (Altcoins),2018-12-16 14:29:15,chickenfacts,Member,358,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  The moment (big one) from bitcoin will help altcoins, tokens, including eInc to fly sooner or later. But, personally I believe they will take off very soon. The Green has come back.",False
73,msg48794640,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-21 04:41:56,minimoy2,Newbie,8,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Hi new mining pool :                               https://coinmining.ddns.net/eti   - Beautiful and effective design for computer and mobile  - KPI for miners and blocks  - Estimated rewards per day and per worker  - Low fee 1%  - Https secure connexion  - Min. payout threshold: 10 ETI  - Payouts run every 10m.   Happy mining ,False
74,msg48796475,https://bitcointalk.org/index.php?topic=3084491.0,msg48653928,33004,Announcements (Altcoins),2018-12-21 07:47:53,cabron,Hero Member,1148,502,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Oh shit you spend hours reading on this thread and claim its a scam. Why do you even read this thread and knows all about this project if its a scam. BROW, what you need is post a scam accusation in the scam/reputation section. That's what scam busters do in this forum, do that and expect that i'll give you all the merits I got. Of course you have to prove after all you knew all about this project.  Right now. EtherInc (ETI) $0.001617 USD (68.25%)  You also need to prove I copy-paste. This must be the hardest part.",False
75,msg48809731,https://bitcointalk.org/index.php?topic=3084491.0,msg48794640,33004,Announcements (Altcoins),2018-12-21 21:48:03,minimoy2,Newbie,8,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Pool payments has been updated. The root cause was this fork remove uncle rewards. Pending balance included uncle reward has been paid to the last connected miners.  Happy mining  ,False
76,msg48817817,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-22 10:40:10,minimoy2,Newbie,8,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,https://coinmining.ddns.net/eti  Updated pool fee to 0.5% to facilitate decentralization.  https://media.discordapp.net/attachments/520995875036725249/525984127476826114/unknown.png,False
77,msg48876047,https://bitcointalk.org/index.php?topic=3084491.0,msg48796475,33004,Announcements (Altcoins),2018-12-25 12:31:45,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Clearly, you are retarded, point out to me that i am accusing of you of copy paste posting. This is why its pointless talking to shit posters, they cant even use a little of their intelligence",False
78,msg48896625,https://bitcointalk.org/index.php?topic=3084491.0,msg48709513,33004,Announcements (Altcoins),2018-12-26 16:21:18,chickenfacts,Member,358,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  Is the Exrates.me safely for withdrawals (after sending my coins/ money into the exchange)? The exchange sounds like a strange/ young / unpopular exchange,False
79,msg48980501,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-31 07:55:44,morantis,Hero Member,868,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,https://twitter.com/eIncHQ/status/1079421478502875137 20 million ETI coins were burnt and removed completely from total supply. Below are the transaction details https://explorer.einc.io/tx/0x4ae12e064cc9c07a29b04bfc572f088b289d15ffc0a0d52c6c38075754b0430c,False
80,msg49019481,https://bitcointalk.org/index.php?topic=3084491.0,msg48896625,33004,Announcements (Altcoins),2019-01-03 01:49:53,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   I use exrates in the beginning to buy some ETI, but I do not recommend it, exchange has many problems, I suggest using STEX and future HOTBIT, good trades!",False
81,msg49019499,https://bitcointalk.org/index.php?topic=3084491.0,msg48817817,33004,Announcements (Altcoins),2019-01-03 01:52:44,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"       Great initiatives, I use a little comining and a really good pool, following the trend of decentralization, I'm happy for the collaboration with this project that I believe very much, but each one to invest wherever he wants, to take risks!",False
82,msg49021885,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2019-01-03 06:31:24,Kisleav,Hero Member,980,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"is their an updated roadmap for this year, i want to invest more in eti now that the price is down, and is the team doing well eInc dApp Marketplace Launch, hopping this will increase the adoption.",False
83,msg49026004,https://bitcointalk.org/index.php?topic=3084491.0,msg49021885,33004,Announcements (Altcoins),2019-01-03 11:36:12,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Tarun is busy spending ICO funds for his personal life.  nothing has been achieved.,False
84,msg48281020,https://bitcointalk.org/index.php?topic=3084491.0,msg48267472,33004,Announcements (Altcoins),2018-11-27 22:28:47,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   so I know until then your supply is 997,528,142 ETI, but look at the ETH project with the great use of the ETH token even with a high amount of currencies the use and big, so the price is high, if today 1 ETh cost 0 , 03BTC would be very fair ETI in 2 or 3 years to reach 0.0001. But to say that everything depends on its usability, to have market and to have projects with use of TOKEN ETI, that stipulates its price!",False
85,msg48350147,https://bitcointalk.org/index.php?topic=3084491.0,msg48264803,33004,Announcements (Altcoins),2018-11-30 14:42:00,chickenfacts,Member,358,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"It's hard to say about right things in crypto. When massacre comes, most of investors feel bad, pessimistic, and with them, all things likely wrong ones during such bad period. In contrast, when market blossoms, they will feel optimistic, and all things probably right ones.  ",False
86,msg48355045,https://bitcointalk.org/index.php?topic=3084491.0,msg48281020,33004,Announcements (Altcoins),2018-11-30 18:35:41,Ribak1992,Sr. Member,644,252,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   while the development, though visible didnt know of any company that uses their achievements. and they did it for the sake of the companies. that is, at the moment it turns out that the project does not work for the target audience.",False
87,msg48386723,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-02 07:17:51,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,literally dead. low volume and trash price perfect for garbage coin. collect millions of dollars and spend nothing on marketing.,False
88,msg48388377,https://bitcointalk.org/index.php?topic=3084491.0,msg48386723,33004,Announcements (Altcoins),2018-12-02 08:49:43,koang,Sr. Member,896,255,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Conclusions that are too rushed.. Be patient ... that's what you need now,False
89,msg48400356,https://bitcointalk.org/index.php?topic=3084491.0,msg48386723,33004,Announcements (Altcoins),2018-12-02 17:20:55,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Crypto market already very down but they are working well, you should wait and watch what they are doing! Already listed on 3 exchanges  exrates, biteBTC and STEX. They are going for HOTbit exchange hope so price will rise when volume will increase.  ",False
90,msg48403273,https://bitcointalk.org/index.php?topic=3084491.0,msg48400356,33004,Announcements (Altcoins),2018-12-02 19:27:16,chickenfacts,Member,358,10,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  During down market, we have great opportunities to verify the reliability, potential, and power of projects. Only good ones will be less impacted during those harsh days.",False
91,msg48409066,https://bitcointalk.org/index.php?topic=3084491.0,msg48400356,33004,Announcements (Altcoins),2018-12-03 01:44:50,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Trash coins good for trash exchanges. hahaha,False
92,msg48421995,https://bitcointalk.org/index.php?topic=3084491.0,msg48403273,33004,Announcements (Altcoins),2018-12-03 15:38:08,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  You are right but project need some time, i think team members are not lazy and not wasting time. I am also holding ETI, price very cheap but waiting for good news. Anyway what about fuDDErs? who are spreading negativity about project!",False
93,msg48425175,https://bitcointalk.org/index.php?topic=3084491.0,msg48409066,33004,Announcements (Altcoins),2018-12-03 18:01:47,bittraffic,Hero Member,1288,514,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   I can agree those exchanges aren't that impressive but if the volume is true I think this token can probably be one of the best that can move up. The market really isn't good everyone is suffering. I can't even look at the prices now. Most of the investors are already regretting for buying early.,False
94,msg48502631,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-07 01:03:29,malcovi2,Member,174,13,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,target value for this ethereum copypasta is 1 satoshi  ,False
95,msg48503346,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-12-07 02:23:28,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"we are really in a long low, and expect high moments, the moment now and invest in the best and enjoy the cheap bitcoin price!",False
96,msg48525788,https://bitcointalk.org/index.php?topic=3084491.0,msg48502631,33004,Announcements (Altcoins),2018-12-08 03:47:31,electronicash,Legendary,1414,1006,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   is 1 sat divisible? currently its 36 satoshis though.  Quote from: marcelocoin on December 07, 2018, 02:23:28 AM we are really in a long low, and expect high moments, the moment now and invest in the best and enjoy the cheap bitcoin price!  opportunities are just lost when you have bought bitcoin while the price is more than $6k. i did thinking it would go up now that i have lost money when it dropped to $4k, i dumped it and keep the cash in fiat. i think this steep straight line down is going to go further. 1 sat is possible.",False
