id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
234,msg32892859,https://bitcointalk.org/index.php?topic=2477806.0,msg32892481,2955,Announcements (Altcoins),2018-03-22 09:52:01,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  1) Using the distributed exchange capablities inherent in any Stellar based coin, you can trade HTKN for THB by dealing with anyone offering THB for Lumens (the Stellar native currency) or other currency pairs without needing to store your tokens in an exchange. or 2) There will be a few exchanges (to be announced) that HTKN will be on which will let you convert to fiat currency.",False
235,msg32897921,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 11:15:14,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Small retailers do not always have the money for marketing campaigns. Will these sellers advertise in HotNow and how much will it cost?,False
236,msg32897974,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 11:16:20,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What should a trader do to start working with your application?,False
237,msg32898069,https://bitcointalk.org/index.php?topic=2477806.0,msg32897921,2955,Announcements (Altcoins),2018-03-22 11:17:57,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   Big and small merchants use HotNow for promotion. Information about discounts and hot offers is free of charge.,False
238,msg32898135,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 11:19:15,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,How the HotNow loyalty program works?,False
239,msg32898227,https://bitcointalk.org/index.php?topic=2477806.0,msg32898135,2955,Announcements (Altcoins),2018-03-22 11:20:44,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  HotNow was created to build a healthy relationship between the merchants and the customers. So merchant will be able to encourage with HotLoyalty points those customers who re-enter the institution and participate in smart contracts.,False
240,msg32898328,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 11:22:15,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Who know what does the ""freemium"" model mean?",False
241,msg32898396,https://bitcointalk.org/index.php?topic=2477806.0,msg32897974,2955,Announcements (Altcoins),2018-03-22 11:23:18,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Merchant should create the shop profile on the HotNow platform and then he can publish marketing programs or digital coupons at zero cost. These promotions are seen by users whose proximity and preferences make them a very receptive audience for these offers.,False
242,msg32898450,https://bitcointalk.org/index.php?topic=2477806.0,msg32898227,2955,Announcements (Altcoins),2018-03-22 11:24:11,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  How can a consumer spend his loyalty points?,False
243,msg32898533,https://bitcointalk.org/index.php?topic=2477806.0,msg32898328,2955,Announcements (Altcoins),2018-03-22 11:25:40,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow will be a game arena filled with an ever-growing number of casual games, with HotPoints as their virtual currency. As a reward for winning the game, the user will receive discounts or other bonuses.",False
244,msg32899036,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 11:33:54,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,When does Hotoken team launch the tokens on the exchange?,False
245,msg32886389,https://bitcointalk.org/index.php?topic=2477806.0,msg32886052,2955,Announcements (Altcoins),2018-03-22 08:10:01,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow is open to everyone. Speaking of Millennial generation, we only emphasize that young people are more actively interested in new developments and are looking for attractive promotions and discounts from sellers.",False
246,msg32886832,https://bitcointalk.org/index.php?topic=2477806.0,msg32886193,2955,Announcements (Altcoins),2018-03-22 08:17:11,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Maybe HTKN won’t become an alternative to fiat currency in the near- nor mid-term. But at a later stage, when HTKN’s value stabilizes, both in the eyes of merchants and consumers, it is possible that HTKN might become a substitute for fiat and all network’s transactions will be made with it.",False
247,msg32887338,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 08:25:16,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What is the main goal of the HoToKeN?,False
248,msg32887858,https://bitcointalk.org/index.php?topic=2477806.0,msg32886229,2955,Announcements (Altcoins),2018-03-22 08:33:10,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  All infortations and news you can see in description of the app here https://play.google.com/store/apps/details?id=com.ecandy&hl=ru or here https://itunes.apple.com/us/app/hotnow/id868760822?mt=8 ,False
249,msg32887917,https://bitcointalk.org/index.php?topic=2477806.0,msg32887338,2955,Announcements (Altcoins),2018-03-22 08:34:04,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HoToKen team created the HotNow application. It is a mobile and web discovery application for goods and services that gives merchants more control over their marketing messages and marketing spend, and gives users access to exclusive discounts and reduces their search time for relevant goods and services.",False
250,msg32888000,https://bitcointalk.org/index.php?topic=2477806.0,msg32887858,2955,Announcements (Altcoins),2018-03-22 08:35:18,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  What new functions will be added soon in Hot Now?,False
251,msg32888071,https://bitcointalk.org/index.php?topic=2477806.0,msg32887917,2955,Announcements (Altcoins),2018-03-22 08:36:31,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  What is it special about?,False
252,msg32888131,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 08:37:34,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What do I need to do to get benefits in HotNow ecosystem?,False
253,msg32888238,https://bitcointalk.org/index.php?topic=2477806.0,msg32888000,2955,Announcements (Altcoins),2018-03-22 08:39:01,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  After we integrate Stellar technology gamified version of HotNow will release with HoToKeN wallet.,False
254,msg32888673,https://bitcointalk.org/index.php?topic=2477806.0,msg32888131,2955,Announcements (Altcoins),2018-03-22 08:45:38,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The participants will be rewarded with HotPoints by performing qualified activities deemed contributive to the growth and sustainability of the ecosystem such as doing a transaction, referring new users to the network, rating member merchants, etc.",False
255,msg32888774,https://bitcointalk.org/index.php?topic=2477806.0,msg32886832,2955,Announcements (Altcoins),2018-03-22 08:47:09,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, I understand. Crypto-currencies are not so widespread in countries. But HoToKeN gives hope that the situation will change and we will enter a new era of economic relations.",False
256,msg32888861,https://bitcointalk.org/index.php?topic=2477806.0,msg32888238,2955,Announcements (Altcoins),2018-03-22 08:48:34,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  By what time it will be finished?,False
257,msg32888975,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 08:50:32,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I transferred the amount to HoToKeN wallet two days ago, I did not see entered tokens. How long does it take for an operation?",False
258,msg32889386,https://bitcointalk.org/index.php?topic=2477806.0,msg32888071,2955,Announcements (Altcoins),2018-03-22 08:57:01,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow’s basic service allows merchants to enjoy a high degree of control and autonomy over the timing and the demographic targeting of their location-based marketing activities, including the offering of deals and promotions. At the same time HotNow delivers value to users by providing (exclusive) discounts on goods and services and by providing information to find the lowest-priced goods and services.",False
259,msg32889457,https://bitcointalk.org/index.php?topic=2477806.0,msg32888861,2955,Announcements (Altcoins),2018-03-22 08:58:07,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The completion of this stage is planned in advance by the beginning of summer in the period from May to June.,False
260,msg32889581,https://bitcointalk.org/index.php?topic=2477806.0,msg32888975,2955,Announcements (Altcoins),2018-03-22 09:00:02,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  If you fund with BTC or USD, HoToKeN system will exchange it and enroll in a wallet within two days.  The delay may be due to the fact that you needed to add a custom token to the wallet.",False
261,msg32889645,https://bitcointalk.org/index.php?topic=2477806.0,msg32889581,2955,Announcements (Altcoins),2018-03-22 09:00:57,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  How to do that?,False
262,msg32889750,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 09:02:40,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,How will HotNow stimulate the interest of consumers?,False
263,msg32889821,https://bitcointalk.org/index.php?topic=2477806.0,msg32889645,2955,Announcements (Altcoins),2018-03-22 09:03:47,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Follow the tutorial on the HoToKeN website https://hotoken.io/documents/Tutorial.pdf.,False
264,msg32890309,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-22 09:11:48,AbrammFry,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Why does HoToKeN want to use casual games for HotNow?,False
265,msg32842171,https://bitcointalk.org/index.php?topic=2477806.0,msg32842113,2955,Announcements (Altcoins),2018-03-21 15:57:58,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  How does this happen?,False
266,msg32842236,https://bitcointalk.org/index.php?topic=2477806.0,msg32840861,2955,Announcements (Altcoins),2018-03-21 15:58:53,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Understand. And if I have already paid some tokens, can I buy them later?",False
267,msg32842285,https://bitcointalk.org/index.php?topic=2477806.0,msg32842236,2955,Announcements (Altcoins),2018-03-21 15:59:43,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  First you will need to wait until the HTKN appear in the exchanges.,False
268,msg32842407,https://bitcointalk.org/index.php?topic=2477806.0,msg32842171,2955,Announcements (Altcoins),2018-03-21 16:00:59,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  These are two-way actions: when consumer want to access the promotion he need to transfer HTKN to the merchant. And merchants rewards HTKN to consumers once consumers fulfill certain condition defined by the merchants.,False
269,msg32842660,https://bitcointalk.org/index.php?topic=2477806.0,msg32842285,2955,Announcements (Altcoins),2018-03-21 16:04:21,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  When Hotoken team plans to provide tokens there?,False
270,msg32842813,https://bitcointalk.org/index.php?topic=2477806.0,msg32842407,2955,Announcements (Altcoins),2018-03-21 16:06:13,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Now I understand everything. It's great that the HotNow is so thoughtful. I really want to try the upgraded version, when all the features become available.",False
271,msg32842961,https://bitcointalk.org/index.php?topic=2477806.0,msg32842813,2955,Announcements (Altcoins),2018-03-21 16:08:23,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Yes, we are all waiting for this momentous day.",False
272,msg32843124,https://bitcointalk.org/index.php?topic=2477806.0,msg32842660,2955,Announcements (Altcoins),2018-03-21 16:10:28,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  This will happen in May-June, and then you can buy HTKN from the secondary market.",False
