id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48894859,https://bitcointalk.org/index.php?topic=5073793.0,msg48894347,20952,Announcements (Altcoins),2018-12-26 14:34:39,ljykif,Newbie,2,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  375 million.,False
72,msg48846188,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-23 17:29:36,lilurammm,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Can big investors get some special conditions? For example, an opportunity not to undergo KYC.   ",False
73,msg48785135,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 16:16:00,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"You often talk about charity, but the context itself is unclear. What will be the source of money to help the ones who’s in need?",False
74,msg48787069,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 17:51:45,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good evening. How will you launch a lottery in 2019 if the show starts in 2020? I can’t understand your plan!     ,False
75,msg48789016,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 19:40:58,btcchief,Newbie,115,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,How much do people invest in ICO now in average? I wouldn’t refuse to get acquainted with statistics.   ,False
76,msg48790340,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 21:12:41,RedlehA04,Newbie,106,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. When will your team finally start paying out the bonuses? Hold some raffle to let investors to get more tokens.   ,False
77,msg48791514,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 22:39:02,conklinliane,Newbie,113,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"I think that you should increase the number of available payment methods considerable. Please, ass at least BTC and XRP.   ",False
78,msg48792648,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 00:08:58,bharathirajan10,Newbie,78,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. How many tokens have you already sold?   ,False
79,msg48794845,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 05:08:35,kam1l,Newbie,21,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I saw an interview with GG creator recently. I didn’t get one thing: what does he do in Las Vegas if the project is focused on African markets?   ,False
80,msg48794997,https://bitcointalk.org/index.php?topic=5073793.0,msg48794919,20952,Announcements (Altcoins),2018-12-21 05:28:04,kam1l,Newbie,21,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  It seemed to me that it’s much more rational to attract investors from the region which your product is focused on. ,False
81,msg48795136,https://bitcointalk.org/index.php?topic=5073793.0,msg48795059,20952,Announcements (Altcoins),2018-12-21 05:42:08,bimo25,Newbie,37,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Then why is it restricted for US citizens to participate in the ICO? It seems to me that it’s a contradictory fact.,False
82,msg48800064,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 11:46:56,lolbitcoinz,Newbie,49,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. What bonus do the ICO participants get from jackpots?,False
83,msg48800974,https://bitcointalk.org/index.php?topic=5073793.0,msg48800064,20952,Announcements (Altcoins),2018-12-21 12:43:50,nvbzhz,Newbie,10,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  According to the current number of tokens sold, - 0.1%.",False
84,msg48805551,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 16:50:47,hichemdj,Newbie,72,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Name three main directions of promotion of your project. Or isn’t this strategy ready yet?   ,False
85,msg48806988,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 18:17:10,slav855,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good evening. Is it important for your to reach the hard cap or is this mark more likely to be psychological?   ,False
86,msg48808305,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 19:52:55,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Are retailer attraction costs specified in the WP? Why does online lottery need retailers at all?   ,False
87,msg48809373,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 21:17:01,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello. What legal costs are you planning to spend the funds from the budget on? I would like to learn more about it! ,False
88,msg48810458,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-21 22:52:46,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Let’s say i’ll be banned for a month for violation of platform’s rules. Will i get the dividends during this period?   ,False
89,msg48811500,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-22 00:40:36,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. What share of the tokens will be put on sale during the pre-ICO?   ,False
90,msg48814828,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-22 07:06:41,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"I got a message saying that token distribution for investors was live recently, but fist it was needed to send 100 tokens to its fund. Is it true?",False
91,msg48814919,https://bitcointalk.org/index.php?topic=5073793.0,msg48814828,20952,Announcements (Altcoins),2018-12-22 07:14:01,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  No, the team would announce such an event in official sources, so you certainly was reached by the scammers.",False
92,msg48815021,https://bitcointalk.org/index.php?topic=5073793.0,msg48814919,20952,Announcements (Altcoins),2018-12-22 07:21:18,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  But how did they find out that I invested? Didn’t the team protect my data?,False
93,msg48754122,https://bitcointalk.org/index.php?topic=5073793.0,msg48754026,20952,Announcements (Altcoins),2018-12-19 07:00:03,Jer2011,Newbie,23,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  You know, bounty has already been launched and has already ended. I believe that a new stage is possible only after the team finishes the ICO.",False
94,msg48754226,https://bitcointalk.org/index.php?topic=5073793.0,msg48754122,20952,Announcements (Altcoins),2018-12-19 07:07:39,saymajaan24,Newbie,24,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  What sense will it make them? It always seemed to me that the main idea of the bounty is attracting investors to the ICO.,False
95,msg48754292,https://bitcointalk.org/index.php?topic=5073793.0,msg48754226,20952,Announcements (Altcoins),2018-12-19 07:14:27,Jer2011,Newbie,23,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Some of platforms use bounty to attract users to the products itself. Personally, I believe that this strategy is quite effective.",False
96,msg48754371,https://bitcointalk.org/index.php?topic=5073793.0,msg48754292,20952,Announcements (Altcoins),2018-12-19 07:20:11,Varanasi,Newbie,52,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Thus, the team has already held Turbo-bounty, but its renewal is possible? The rumors appeared long ago, but I want to get official confirmation.",False
97,msg48759636,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 12:39:59,uzik0707,Newbie,35,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Is it possible to remain anonymous purchasing tokens? ,False
98,msg48761025,https://bitcointalk.org/index.php?topic=5073793.0,msg48759636,20952,Announcements (Altcoins),2018-12-19 13:57:59,prinsesa0318,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  No,  KYC procedure is obligatory for everyone.",False
99,msg48763530,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 16:10:08,bharathirajan10,Newbie,78,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good evening. Is the maximum number of tokens that may be bought by 1 investor limited? If so, how much is it?   ",False
100,msg48765144,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 17:31:05,hichemdj,Newbie,72,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Can legal entities participate in the ICO? If so, how should they undergo KYC procedure?   ",False
101,msg48767045,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 19:18:16,slav855,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello. Legislation of what country will regulate the activities of your platform? What impact will it have on activity of your platform? How will it influence the ones who aren’t its citizens? ,False
102,msg48767884,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 20:10:05,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Can anyone give me a link to referral system guide? This will be the first time for me when I will participate in such a project, and I don’t want to make mistakes.   ",False
103,msg48768688,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 21:09:24,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good afternoon. Do you set up your own casino? If so, why aren’t there any mentions official sources?   ",False
104,msg48769394,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 22:04:46,gilberpro,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I’ve got a channel on YouTube and I’d like to advertise your ICO. How many tokens can I get for such activity?     ,False
105,msg48770133,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-19 23:05:08,lilurammm,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. What will happen to unsold tokens? ,False
106,msg48773853,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-20 05:28:23,romaaa81,Newbie,43,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,The team is going to launch 3td party lotteries on the platform. Why do they want to create competitors for GG?   ,False
107,msg48773983,https://bitcointalk.org/index.php?topic=5073793.0,msg48773853,20952,Announcements (Altcoins),2018-12-20 05:39:46,as1027,Newbie,59,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  They will be not competitors, but partners. In addition, many of national lotteries would be glad to start using blockchain.",False
108,msg48774048,https://bitcointalk.org/index.php?topic=5073793.0,msg48773983,20952,Announcements (Altcoins),2018-12-20 05:45:03,romaaa81,Newbie,43,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Let them use it. But what’s the use of the fact that they’ll get almost free access? What’s the profit for investors?,False
109,msg48774267,https://bitcointalk.org/index.php?topic=5073793.0,msg48774048,20952,Announcements (Altcoins),2018-12-20 06:06:34,as1027,Newbie,59,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  All the partners will use GG tokens. Thus, they will increase the demand for them in the secondary market and bring new audience.",False
110,msg48774369,https://bitcointalk.org/index.php?topic=5073793.0,msg48774267,20952,Announcements (Altcoins),2018-12-20 06:14:57,zarev21,Newbie,34,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Will they have to pay some amount of tokens for placement on the platform? ,False
111,msg48774520,https://bitcointalk.org/index.php?topic=5073793.0,msg48774369,20952,Announcements (Altcoins),2018-12-20 06:26:49,as1027,Newbie,59,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, I believe they will. However, I’m not against a free period lasting for several months.",False
112,msg48779953,https://bitcointalk.org/index.php?topic=5073793.0,msg48779687,20952,Announcements (Altcoins),2018-12-20 12:05:52,skying2018,Newbie,33,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Two months, if I’m not wrong. ",False
113,msg48727392,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-17 18:56:33,slav855,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Your partners accept other tokens as payment methods for lotteries. Won’t they create additional competitors for you?   ,False
114,msg48728617,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-17 20:24:15,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. Did you carry out competitive analysis involving other online lotteries? I’d like to acquainted with its results.   ,False
115,msg48729760,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-17 22:07:31,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"I respect the team’s opinion on the marketing strategy, but is it reasonable to launch the project only in one region? I support the idea of parallel launches!   ",False
116,msg48730772,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-17 23:51:19,gilberpro,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. How many tokens will I get for $1000?   ,False
117,msg48733906,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-18 06:11:19,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I haven’t seen the team at forums and conferences for a long time. Why don’t they attend them?   ,False
